X=107, Y=241, Pressure=1543, Time=2016-05-16-17-30-02:4628
X=1002, Y=306, Pressure=1921, Time=2016-05-16-17-30-11:2403
X=1003, Y=312, Pressure=1917, Time=2016-05-16-17-30-11:2453
X=1003, Y=319, Pressure=1911, Time=2016-05-16-17-30-11:2493
X=1003, Y=325, Pressure=1911, Time=2016-05-16-17-30-11:2553
X=1003, Y=331, Pressure=1904, Time=2016-05-16-17-30-11:2593
X=1003, Y=338, Pressure=1937, Time=2016-05-16-17-30-11:2653
X=1003, Y=344, Pressure=1941, Time=2016-05-16-17-30-11:2693
X=1002, Y=351, Pressure=1935, Time=2016-05-16-17-30-11:2753
X=1001, Y=357, Pressure=1939, Time=2016-05-16-17-30-11:2793
X=1000, Y=363, Pressure=1929, Time=2016-05-16-17-30-11:2853
X=999, Y=369, Pressure=1917, Time=2016-05-16-17-30-11:2893
X=998, Y=375, Pressure=1947, Time=2016-05-16-17-30-11:2963
X=997, Y=382, Pressure=1958, Time=2016-05-16-17-30-11:3033
X=996, Y=388, Pressure=1960, Time=2016-05-16-17-30-11:3053
X=994, Y=394, Pressure=1960, Time=2016-05-16-17-30-11:3123
X=993, Y=400, Pressure=1974, Time=2016-05-16-17-30-11:3153
X=991, Y=406, Pressure=1956, Time=2016-05-16-17-30-11:3213
X=989, Y=413, Pressure=1960, Time=2016-05-16-17-30-11:3263
X=988, Y=419, Pressure=1962, Time=2016-05-16-17-30-11:3323
X=986, Y=425, Pressure=1970, Time=2016-05-16-17-30-11:3353
X=984, Y=431, Pressure=1978, Time=2016-05-16-17-30-11:3413
X=983, Y=437, Pressure=1970, Time=2016-05-16-17-30-11:3453
X=981, Y=442, Pressure=2009, Time=2016-05-16-17-30-11:3513
X=979, Y=446, Pressure=1990, Time=2016-05-16-17-30-11:3553
X=977, Y=450, Pressure=1984, Time=2016-05-16-17-30-11:3613
X=975, Y=453, Pressure=1978, Time=2016-05-16-17-30-11:3653
X=973, Y=456, Pressure=1976, Time=2016-05-16-17-30-11:3713
X=971, Y=458, Pressure=1972, Time=2016-05-16-17-30-11:3763
X=969, Y=460, Pressure=1972, Time=2016-05-16-17-30-11:3813
X=966, Y=462, Pressure=1962, Time=2016-05-16-17-30-11:3853
X=964, Y=463, Pressure=1941, Time=2016-05-16-17-30-11:3913
X=962, Y=464, Pressure=1923, Time=2016-05-16-17-30-11:3953
X=959, Y=465, Pressure=1907, Time=2016-05-16-17-30-11:4013
X=957, Y=465, Pressure=1876, Time=2016-05-16-17-30-11:4053
X=954, Y=465, Pressure=1831, Time=2016-05-16-17-30-11:4113
X=953, Y=465, Pressure=1761, Time=2016-05-16-17-30-11:4153
X=950, Y=465, Pressure=1684, Time=2016-05-16-17-30-11:4213
X=948, Y=465, Pressure=1586, Time=2016-05-16-17-30-11:4253
X=946, Y=465, Pressure=1500, Time=2016-05-16-17-30-11:4313
X=942, Y=464, Pressure=1357, Time=2016-05-16-17-30-11:4353
X=937, Y=462, Pressure=1077, Time=2016-05-16-17-30-11:4423
X=932, Y=459, Pressure=425, Time=2016-05-16-17-30-11:4473
X=928, Y=456, Pressure=346, Time=2016-05-16-17-30-11:4513
X=925, Y=453, Pressure=280, Time=2016-05-16-17-30-11:4613
X=921, Y=450, Pressure=199, Time=2016-05-16-17-30-11:4623
X=877, Y=331, Pressure=1786, Time=2016-05-16-17-30-11:6473
X=878, Y=331, Pressure=1768, Time=2016-05-16-17-30-11:6483
X=879, Y=330, Pressure=1792, Time=2016-05-16-17-30-11:6534
X=879, Y=330, Pressure=1808, Time=2016-05-16-17-30-11:6574
X=882, Y=329, Pressure=1819, Time=2016-05-16-17-30-11:6634
X=883, Y=328, Pressure=1833, Time=2016-05-16-17-30-11:6674
X=886, Y=327, Pressure=1853, Time=2016-05-16-17-30-11:6734
X=888, Y=326, Pressure=1817, Time=2016-05-16-17-30-11:6774
X=891, Y=325, Pressure=1819, Time=2016-05-16-17-30-11:6834
X=895, Y=325, Pressure=1829, Time=2016-05-16-17-30-11:6874
X=900, Y=324, Pressure=1831, Time=2016-05-16-17-30-11:6934
X=907, Y=323, Pressure=1835, Time=2016-05-16-17-30-11:6974
X=913, Y=322, Pressure=1813, Time=2016-05-16-17-30-11:7034
X=918, Y=321, Pressure=1800, Time=2016-05-16-17-30-11:7084
X=924, Y=321, Pressure=1796, Time=2016-05-16-17-30-11:7134
X=930, Y=320, Pressure=1798, Time=2016-05-16-17-30-11:7174
X=936, Y=320, Pressure=1796, Time=2016-05-16-17-30-11:7234
X=941, Y=320, Pressure=1800, Time=2016-05-16-17-30-11:7274
X=945, Y=319, Pressure=1784, Time=2016-05-16-17-30-11:7334
X=950, Y=319, Pressure=1770, Time=2016-05-16-17-30-11:7394
X=953, Y=319, Pressure=1764, Time=2016-05-16-17-30-11:7434
X=957, Y=319, Pressure=1731, Time=2016-05-16-17-30-11:7494
X=959, Y=318, Pressure=1682, Time=2016-05-16-17-30-11:7534
X=959, Y=318, Pressure=1586, Time=2016-05-16-17-30-11:7594
X=962, Y=318, Pressure=1492, Time=2016-05-16-17-30-11:7634
X=964, Y=318, Pressure=1347, Time=2016-05-16-17-30-11:7694
X=965, Y=318, Pressure=1194, Time=2016-05-16-17-30-11:7734
X=967, Y=318, Pressure=842, Time=2016-05-16-17-30-11:7794
X=969, Y=318, Pressure=693, Time=2016-05-16-17-30-11:7834
X=969, Y=318, Pressure=570, Time=2016-05-16-17-30-11:8004
X=969, Y=318, Pressure=417, Time=2016-05-16-17-30-11:8014
X=873, Y=369, Pressure=1884, Time=2016-05-16-17-30-11:9194
X=872, Y=369, Pressure=1880, Time=2016-05-16-17-30-11:9204
X=872, Y=370, Pressure=1909, Time=2016-05-16-17-30-11:9254
X=871, Y=370, Pressure=1909, Time=2016-05-16-17-30-11:9294
X=871, Y=371, Pressure=1935, Time=2016-05-16-17-30-11:9354
X=870, Y=372, Pressure=1939, Time=2016-05-16-17-30-11:9394
X=870, Y=372, Pressure=1947, Time=2016-05-16-17-30-11:9454
X=870, Y=372, Pressure=1933, Time=2016-05-16-17-30-11:9494
X=871, Y=372, Pressure=1935, Time=2016-05-16-17-30-11:9554
X=872, Y=372, Pressure=1943, Time=2016-05-16-17-30-11:9594
X=875, Y=372, Pressure=1943, Time=2016-05-16-17-30-11:9654
X=879, Y=372, Pressure=1960, Time=2016-05-16-17-30-11:9694
X=882, Y=372, Pressure=1931, Time=2016-05-16-17-30-11:9764
X=886, Y=372, Pressure=1933, Time=2016-05-16-17-30-11:9794
X=896, Y=371, Pressure=1949, Time=2016-05-16-17-30-11:9854
X=902, Y=370, Pressure=1956, Time=2016-05-16-17-30-11:9894
X=908, Y=370, Pressure=1962, Time=2016-05-16-17-30-11:9954
X=913, Y=369, Pressure=1923, Time=2016-05-16-17-30-11:9994
X=919, Y=368, Pressure=1929, Time=2016-05-16-17-30-12:0054
X=925, Y=368, Pressure=1939, Time=2016-05-16-17-30-12:0094
X=930, Y=367, Pressure=1941, Time=2016-05-16-17-30-12:0154
X=935, Y=366, Pressure=1943, Time=2016-05-16-17-30-12:0214
X=940, Y=365, Pressure=1943, Time=2016-05-16-17-30-12:0254
X=944, Y=364, Pressure=1949, Time=2016-05-16-17-30-12:0314
X=949, Y=364, Pressure=1947, Time=2016-05-16-17-30-12:0354
X=953, Y=363, Pressure=1921, Time=2016-05-16-17-30-12:0414
X=956, Y=362, Pressure=1911, Time=2016-05-16-17-30-12:0454
X=960, Y=362, Pressure=1890, Time=2016-05-16-17-30-12:0514
X=963, Y=361, Pressure=1849, Time=2016-05-16-17-30-12:0554
X=964, Y=361, Pressure=1749, Time=2016-05-16-17-30-12:0614
X=966, Y=361, Pressure=1578, Time=2016-05-16-17-30-12:0654
X=969, Y=361, Pressure=1277, Time=2016-05-16-17-30-12:0714
X=972, Y=361, Pressure=1057, Time=2016-05-16-17-30-12:0794
X=975, Y=361, Pressure=873, Time=2016-05-16-17-30-12:0834
X=977, Y=360, Pressure=644, Time=2016-05-16-17-30-12:0894
